source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr
5884956737226454400,237.8331674628198,0.0906086,-54.008682554305324,0.07498572,0.6075112095303091,0.12121619,-2.930306799755148,0.1360576,-4.8506949860593735,0.115727074,,,17.836227,19.072906,16.770636,0.043379724,-0.020191144,-0.07243481,-0.21161215,-0.025028301,-0.19535089,0.3310113,-0.10369751,0.11305977,0.04740287
5884710343541754496,239.39044589627724,0.105732374,-54.421425266315715,0.08723637,0.8231793056011124,0.16424309,-3.778886240062522,0.16168283,-7.854415932089431,0.14174064,,,18.390574,19.238914,17.273705,-0.40514433,-0.060344838,-0.06877375,-0.3826637,0.20253968,-0.27572072,0.23109901,0.027736163,0.120132565,-0.075809464
5884229543419550080,237.62395613001695,0.09337207,-55.26767890375555,0.075783595,0.6642905568135484,0.13252044,-2.518386478247354,0.14492558,-3.3781270650900144,0.12441465,,,18.267069,19.506245,17.169382,-0.3332503,0.22712933,-0.1429502,-0.41837475,-0.04212694,-0.3346807,0.25223005,-0.07805721,-0.07558816,-0.11933323
5884580635568276096,238.99639211633374,0.074522465,-54.885051575717966,0.06640803,0.5138216209642634,0.102490894,-1.6236331341547339,0.12302803,-1.7089420842295469,0.108321406,,,17.705694,19.069632,16.443472,-0.42133752,0.05682518,0.06641888,-0.49366546,0.07375899,-0.43053323,0.4467071,-0.06639956,0.017119816,-0.22680777
5884678595163206912,238.8839751144351,0.057062205,-54.81242383188641,0.049408775,0.38608469998575917,0.07701103,-2.9231057541867256,0.09219951,-3.2626335512022786,0.0809072,,,17.181484,18.088755,16.254246,-0.31561223,0.017693916,0.03649986,-0.47687426,0.009976312,-0.42726448,0.4459249,-0.014306664,0.0057143206,-0.18727735
5884426051066764160,237.15351520522384,0.08510344,-55.06717111477887,0.075547405,0.5686854910527411,0.11342318,-2.578628680404697,0.1282333,-1.141354435872252,0.114550695,,,17.636553,18.894482,16.548101,-0.26605088,0.11155291,0.121503256,-0.4107745,-0.10857483,-0.39745656,0.49619308,0.17480822,-0.100873776,-0.23286176
5885020337103655808,237.76046186685988,0.071841866,-53.57699781038529,0.06577507,0.4654861466075866,0.09281549,-2.453766191073557,0.09871185,-5.160836825387024,0.09433565,,,17.47555,18.42739,16.525518,-0.30075577,0.09491596,0.13115728,-0.42219964,-0.30528027,-0.407572,0.49140665,0.096819825,-0.14747708,-0.30226183
5884651446643467264,238.21748086889937,0.14059216,-54.53853892877004,0.116212144,0.9835137656900109,0.19607246,0.48799111421883956,0.21184643,-1.8821558866025832,0.1857412,,,18.825802,20.257559,17.689604,-0.13765843,-0.11332553,-0.106168866,-0.2830503,0.055807713,-0.23914841,0.25638068,-0.08531322,0.119422235,-0.04979907
5884867230105038336,237.53904734158255,0.081828386,-54.036462671974874,0.06523606,0.5313099202856211,0.10582303,-2.0530386947599233,0.1182179,-5.03924209042689,0.09522065,,,17.579735,18.753885,16.5126,0.04984113,-0.08052095,-0.2355014,-0.07517538,0.24469934,-0.09808382,0.085438125,-0.10826313,0.017281294,0.060836032
5884934540833891328,236.92727143013693,0.10550405,-53.77044872843065,0.08718666,0.7505133632850554,0.14944756,-2.550922345412647,0.14029942,-0.15289979910428536,0.12816657,,,18.248915,19.180132,17.33874,-0.019957542,-0.2816598,-0.06709685,-0.09702648,0.131325,-0.064167015,0.2736826,-0.027549477,0.07668044,0.05414034
5884765868890204288,239.0444908048857,0.1436384,-54.135796984408636,0.10910417,1.0167236335583336,0.20237309,0.037824681498214774,0.20264435,1.2764073702884868,0.16274449,,,18.49607,18.440716,17.02855,-0.28598452,-0.15814494,-0.064373605,-0.35843125,0.14871554,-0.3158266,0.24794328,-0.28940433,0.1000433,-0.16497658
5884859529218891136,237.6760328660996,0.12302697,-54.276697501957116,0.09943972,0.8489653013655903,0.16891806,-2.833887655473202,0.15993093,-3.169764748470591,0.14157026,,,18.534924,19.69412,17.514553,-0.08031583,-0.30026898,-0.10401791,-0.090440266,0.16740711,-0.12260444,0.1739719,-0.05918844,-0.065943964,-0.051430434
5884753185825895168,238.27444454758574,0.10614329,-54.18520055639223,0.0972312,0.7201312818963237,0.14321089,1.0699028480921946,0.14815712,-1.846703207994024,0.145457,,,18.235374,19.19299,17.289495,-0.10377948,0.106706575,-0.028755484,-0.262911,-0.08467212,-0.2554421,0.48748398,-0.053479683,-0.07452317,-0.124482214
5884857575018265600,237.4291075728097,0.07627923,-54.245280800139845,0.06186314,0.5338300003696301,0.106063135,-0.7137700522755398,0.109589025,-0.7727676434331795,0.08981519,,,17.666887,18.55085,16.693687,0.041569337,-0.20018248,-0.074292466,-0.05125531,0.032058712,-0.041874237,0.2027663,-0.089292586,-0.0261184,0.11490397
5884769304869865984,239.01592511132236,0.06157053,-54.08471105824288,0.04546045,0.3973753853897593,0.07893523,-3.7100143844822915,0.081196144,-4.009495104176318,0.06724144,,,16.582195,17.1102,15.543665,-0.353686,-0.05612755,-0.088137105,-0.3443147,-0.008452035,-0.26193836,0.26308128,-0.18115385,0.031249374,-0.23341835
5884809127786675456,237.756026970456,0.10126094,-54.72029504678631,0.08510186,0.6750204507952366,0.13404645,-3.9658266866725316,0.14226802,-6.44106617009289,0.12742396,,,18.004036,19.067593,16.939299,-0.11404201,-0.14353521,-0.12241716,-0.2265836,0.11078383,-0.19265239,0.22116138,-0.053789597,0.07846843,-0.04183662
5884654818236529536,238.178119176025,0.09686425,-54.47586650602023,0.084113084,0.6650701003555014,0.13206889,-0.4995075498634779,0.14390393,-3.135511694118728,0.12766041,,,17.80139,18.859772,16.705965,-0.09844595,-0.025100121,-0.06551651,-0.21881166,0.08833014,-0.21585234,0.33433515,-0.07247346,0.08733038,-0.09513568
5884744256611400960,238.79861405356885,0.080034696,-54.19308137036252,0.06191678,0.5237405556094953,0.103993356,-2.3607553162157684,0.10970767,-3.839104832674805,0.09497774,,,17.2053,17.954365,16.06286,-0.2736977,0.11737429,-0.13056849,-0.39258865,-0.09968655,-0.29233518,0.3832228,-0.24348584,-0.022894746,-0.1778395
5884550021037911040,238.36695346514367,0.06417613,-55.22654847968959,0.052834444,0.4725080039429944,0.093816124,-1.5691588310884719,0.10004195,-1.9252892518786924,0.08606446,,,17.578278,18.433487,16.66524,-0.30969876,-0.061095875,-0.20698726,-0.35665283,0.16321632,-0.2655615,0.26902425,-0.14704028,0.045154776,-0.09663023
5884585961328055552,238.72159838427464,0.14889863,-54.78428602966173,0.11851174,0.8189419137843309,0.16257666,6.224736047519903,0.22195019,-0.3017619699253867,0.19630697,,,,,15.161466,-0.75734884,0.090239815,0.0804123,-0.48972833,-8.1482856E-4,-0.3364848,0.53149563,0.23497511,-0.26669633,-0.61709625
5884745081253292032,238.39156097057815,0.045529407,-54.44414376926358,0.038475886,0.30195846192584225,0.059907176,-5.118455529282702,0.0667834,-3.809779856734278,0.058021437,,,16.822712,18.153723,15.69507,-0.18805301,0.073236994,-0.07144564,-0.26282892,-0.016932026,-0.23711365,0.33985808,-0.12050025,0.106089346,-0.12801732
5884907839009510528,237.08301190932693,0.100673415,-54.180818558879785,0.082422316,0.7088322975036977,0.1406083,-10.65374006600339,0.14226748,-8.883037413421455,0.11813083,,,17.967276,18.904295,17.033516,0.011744099,-0.06583985,-0.05789947,-0.14735287,-0.06305045,-0.16628905,0.2649902,-0.05674463,-0.11236156,-0.036682643
5884717799626864384,239.28673760970858,0.05257498,-54.19927991641133,0.038377162,0.37133985651656054,0.07365742,-4.515336090243164,0.07804614,-5.056296319305558,0.06304777,,,16.983175,17.905548,16.029253,-0.20239094,-0.07303481,-0.20689854,-0.32479107,0.1625123,-0.21791272,0.16052297,-0.01650393,0.103118725,0.048876766
5884656295705307392,238.15744478258537,0.10648836,-54.37313296997809,0.08763235,0.7077504350409737,0.14038233,-4.346515976356959,0.15109116,-10.143563596294923,0.1378951,,,18.291994,19.297718,17.311531,-0.035942517,-0.13686149,-0.079232045,-0.28527716,0.060015738,-0.25853902,0.29363105,-0.16740265,0.13766348,-0.05602442
5884675399681650432,238.95383473927444,0.09117672,-54.826651566839594,0.07991658,0.6624232259096983,0.13138874,-2.858618567385312,0.15866509,-0.35984362239486556,0.14872585,,,17.985645,18.757687,16.830564,-0.47609514,0.03802765,0.10142708,-0.44581443,0.0681117,-0.4160659,0.38767716,0.025937822,0.12080799,-0.31662858
5884742980985994368,238.85137330986598,0.07772148,-54.264346673545745,0.060151976,0.5081188807238504,0.100776866,-3.8254200994713514,0.11031626,-7.745060393594947,0.09264512,,,17.54849,18.428953,16.635967,-0.23560627,0.07977178,-0.06197583,-0.40705508,-0.11058304,-0.33324182,0.32582048,-0.075841196,-0.08711322,-0.108750604
5884734979490114432,238.55526677287943,0.04706646,-54.43389202509064,0.039619334,0.3076697890961901,0.061018508,-1.9132206528841345,0.068494506,-3.3793255748347493,0.060096547,,,16.831757,17.899471,15.794443,-0.32505184,0.14348792,0.03675799,-0.42137164,-0.07128235,-0.38499314,0.4340877,-0.0020170794,-0.14392313,-0.26777515
5884580876086425216,238.89566583010796,0.05399031,-54.92628146963951,0.04620307,0.39707310112223393,0.07873363,-3.2183804439367805,0.08670518,-2.8816595189466323,0.07501522,,,17.32123,18.5803,16.224737,-0.26469517,-0.022051826,-0.14270756,-0.4010812,0.14192742,-0.34013194,0.26489437,-0.20491022,0.14992383,-0.08096386
5884804626660591104,237.43533161168185,0.061487496,-54.82902972464129,0.051102594,0.40912957846186543,0.08111811,-4.079925421771854,0.089180544,-7.116489426240761,0.07579113,,,17.251919,18.574642,16.15352,-0.045786366,0.049280703,-0.14542668,-0.24269356,0.03891966,-0.21859758,0.26938382,-0.19034697,0.040626887,0.0042966926
5885679352575015680,236.67899196014952,0.07153351,-53.81654918053158,0.06052883,0.4865008203895099,0.09643537,-5.46577130532063,0.099104606,-5.378548603982347,0.088894986,,,17.64039,18.493898,16.731579,-0.03848277,-0.1289156,-0.07023352,-0.128476,0.032212056,-0.110540286,0.32821032,0.014064555,-0.009567169,0.0024691804
5884991955959026816,238.07072688723042,0.0707999,-53.70079386795231,0.059649337,0.4605450659704958,0.09127577,-2.495623019968857,0.09535659,-8.619047780912409,0.08238901,,,17.318033,18.469904,16.260635,-0.17137589,-0.0060872324,0.11724977,-0.27492827,-0.07934504,-0.22756241,0.41199496,-0.21409921,-0.04253576,-0.10949829
5884860147693073280,237.59408658473404,0.111588635,-54.25438010638649,0.094416976,0.791983582829456,0.15695712,-3.3888657882150297,0.14176477,-7.144313181040225,0.13176444,,,18.372524,19.47159,17.409023,-0.12974614,-0.30467632,-0.016770117,-0.15423685,0.157338,-0.15935653,0.26978454,-0.073458195,-0.004843345,-0.08154576
5884603759664287232,238.0795209079859,0.083878614,-54.939563827238835,0.06740858,0.629220660782489,0.12459189,-9.261130024451955,0.13129896,-4.709552593385881,0.10158713,,,17.874254,18.905123,16.853699,-0.24056862,-0.036982484,-0.15867737,-0.33252996,0.16982895,-0.3025713,0.1625786,-0.08283253,-0.012385405,-0.08675912
5885050642393923584,237.76413340911745,0.05595177,-53.31895909751673,0.048682675,0.3634994828363347,0.07196504,-3.204244313501416,0.07199921,-3.561056234703897,0.06735267,,,16.887846,17.941532,15.876462,-0.24862768,0.04159505,-0.086607024,-0.4239617,-0.15014839,-0.38435882,0.3774253,-0.06402338,-0.15104926,-0.21929966
5885034905632879488,237.37865196765912,0.1349592,-53.54926735907041,0.11803897,0.9190838130413107,0.18194151,0.32302826233849025,0.19489677,-1.4669330128063582,0.17342106,,,18.566984,19.265102,17.53428,-0.079000145,0.05453577,-0.09511226,-0.28336114,-0.26266354,-0.29175228,0.44702405,-0.08949594,-0.22115372,-0.1992966
5884716631395731584,239.31749150782522,0.07027015,-54.25424395931388,0.05624621,0.5115780780871537,0.101221725,-3.5459899562620434,0.1082029,-6.8723407227768245,0.09267251,,,17.523361,18.440512,16.579872,-0.3338695,0.11631322,-0.15860653,-0.3852928,0.068581365,-0.2943217,0.3557675,-0.104578294,-0.054159474,-0.16960903
5884583762304737920,238.64021450900367,0.05514679,-54.87933267329686,0.048042122,0.4139166219695595,0.081779316,-1.825774253531565,0.09214498,-4.066088889728368,0.07504577,,,17.363503,18.152414,16.504848,-0.2321388,6.243239E-4,-0.113958105,-0.3815561,0.1973681,-0.33529773,0.24083076,-0.10630341,-0.017783888,-0.015744185
5884778959952493184,239.03210348264284,0.07310896,-53.85515337702204,0.0575944,0.5215018485990855,0.10302455,-1.644957416175612,0.10324063,-1.2419986450788303,0.082440875,,,17.585365,,,0.034057148,-0.056893725,-0.13720876,-0.15278567,0.13999926,-0.13898478,0.17411938,-0.10068076,0.016762257,0.067049645
5885271197547566336,236.0420701503176,0.09321277,-54.207475241232565,0.084545836,0.6650064421695094,0.13116287,-7.833083377323018,0.14075637,-10.622574323285296,0.12871411,,,17.915857,18.922436,16.766146,-0.103046134,0.23689926,0.065165915,-0.17423593,-0.19426885,-0.2261372,0.4622909,0.18651557,-0.0672235,-0.15191703
5884863656691974016,237.4483829837706,0.17886554,-54.19174500190407,0.14052072,1.2115292405322213,0.23890801,-7.489128502922101,0.24031325,-8.756014370317919,0.20075597,,,18.956432,20.142954,17.789827,0.068075486,-0.26391667,0.009083841,-0.021120463,0.06181791,0.0063994373,0.24948771,0.011428405,0.0561071,0.11464137
5885036108213849344,237.347302283968,0.062810026,-53.47911506142019,0.05679732,0.4460700981943404,0.08918501,-2.6430387216166547,0.08846301,-4.588855738417346,0.090362996,,,17.402275,18.299057,16.490564,-0.1710859,0.045741368,-0.008497911,-0.279636,-0.1692061,-0.28482303,0.4193903,0.010330867,-0.21135864,-0.24241613
5884986076134144256,238.68127197636483,0.0699525,-53.526550117929055,0.050167132,0.492696289323571,0.098467365,-2.1751455041711787,0.100761384,-2.5678245848169414,0.07274396,,,17.388176,19.274828,16.111277,-0.021485582,-0.1130872,-0.101651415,-0.06990336,0.070249565,-0.09813342,0.16721487,-0.27911237,-0.06661374,-0.016383778
5884601728100147968,238.15304864175005,0.048665114,-55.06504354699439,0.042244136,0.3522278630392837,0.070373386,-3.5787662682032786,0.07534205,-3.2687157221582783,0.06440936,,,16.908644,18.53537,15.647715,-0.34616923,-0.11689472,0.0030431054,-0.30477786,0.14779136,-0.27656215,0.20032695,-0.029993363,0.05387668,-0.18736915
5885678287423081472,236.52323553265916,0.0707314,-53.84673616564973,0.06002876,0.4622183337330834,0.09231575,-2.5241048687658694,0.10251585,0.08734834739074716,0.09132324,,,17.529005,18.329203,16.659138,-0.028428871,-0.037977867,0.007773658,-0.18243423,0.017314382,-0.17980634,0.43042707,-0.08265776,-0.008462209,-0.03699795
5885656091031893120,236.20488185841262,0.1403548,-53.97939857652056,0.119966194,0.8984695579280492,0.17922735,-2.1607377960101344,0.21992567,-6.842511403971168,0.16281825,,,18.538729,19.601444,17.585627,-0.21168289,0.079252504,0.22397587,-0.23493603,-0.2468163,-0.20851406,0.4516002,-0.11033214,-0.07210639,-0.11848931
5884712847493966976,239.4049372177695,0.07549323,-54.3479459451439,0.06313772,0.5863592922791377,0.11696155,-5.742633791472711,0.11323338,-5.121839648730534,0.097003944,,,17.842035,18.574476,16.88695,-0.23913905,-0.007447036,-0.11346229,-0.3519704,0.2270633,-0.29210284,0.22385237,-0.090723224,0.055025827,-0.038036145
5884772324202951424,239.10096674456148,0.075099416,-54.064717073782155,0.05576921,0.5123252669097043,0.102171555,-2.9489080371931746,0.104007185,-3.4838390209653145,0.08344775,,,17.55092,18.597921,16.5529,-0.09707413,-0.078895755,-0.18944925,-0.2896987,0.0951285,-0.271504,0.1841637,-0.16512348,-0.064519376,-0.035161998
5884854791879235840,237.30699852581617,0.050071675,-54.40147887557447,0.044198263,0.3456471629951222,0.068917856,-4.96712203384709,0.06625181,-6.775309235381997,0.06490492,,,16.999048,18.086697,15.9783,-0.07927596,-0.27914184,0.01592288,-0.14188723,-0.0048030904,-0.11540205,0.3169991,-0.101326436,0.07990449,-0.08436621
5884598021588161792,238.37962928927743,0.06246383,-55.10110136841302,0.053504758,0.48341606382159785,0.09636268,-3.446768735700451,0.09511607,-1.2137981656139618,0.08704078,,,17.402739,18.358656,16.442913,-0.31231076,-0.021644434,-0.22811605,-0.36290163,0.17182201,-0.24681647,0.2237318,-0.07948757,0.017419456,-0.054613065
5885658741041312384,236.2596543676402,0.092764765,-53.83560568590206,0.08035995,0.6003478328387009,0.11964676,-1.298823225871715,0.12546779,-2.195936976595007,0.11988474,,,17.785173,18.915987,16.759153,-0.21600045,-0.034562707,-0.050017435,-0.3388871,-0.106952816,-0.30702743,0.4757332,-0.19612335,-0.052128028,-0.24343643
5884897638474193280,236.7444385481683,0.11349643,-54.14640888202029,0.09361757,0.7659568354464862,0.15263338,-3.520040579713946,0.14863822,-2.7610607607958984,0.13077973,,,18.344845,19.346094,17.412533,-0.062377017,-0.05302594,-0.09350921,-0.23942018,-0.028256038,-0.24086697,0.32910183,-0.13954814,-0.021355242,-0.11040011
5884494525716702464,236.55122506377143,0.1787057,-54.732626544585614,0.18650864,1.1631446721277152,0.23164006,-2.7921547756255936,0.24957685,-4.0032606813041065,0.27904132,,,19.000221,20.929089,17.637661,-0.09744292,0.0014603179,0.017052965,-0.2874207,0.01698454,-0.34636942,0.57910824,-0.05131734,-0.102641426,-0.22409748
5884807787756508800,237.56808672250412,0.034043897,-54.80883806896867,0.029338527,0.2311592596337976,0.046034034,-5.025292324788099,0.05042515,-4.753443768062551,0.045116372,-39.272568,3.2652843,15.761713,18.109577,14.380883,-0.24510048,-0.08792043,-0.012787321,-0.26370406,0.026717847,-0.21465446,0.28817505,-0.0481879,0.12524778,-0.12247167
5884745046893545472,238.38557699648862,0.078681625,-54.45003680394948,0.06693289,0.526954181944085,0.104878955,-7.935956529725907,0.12094474,-9.675474452567476,0.099872485,,,17.755636,18.765696,16.780762,-0.100196615,0.07425971,-0.1341764,-0.2739443,0.09524103,-0.2889967,0.3552309,-0.2306666,0.12736924,-0.10467718
5884996525804363136,237.94832267464517,0.07216491,-53.56855334334053,0.061860353,0.45118231387494795,0.08978798,-4.184735502759574,0.09846045,-1.7859049391704371,0.09303231,,,17.434639,18.40499,16.464588,-0.18608019,0.018552408,-0.025671087,-0.2988163,-0.068716474,-0.2184099,0.47013324,0.010197778,0.049247947,-0.047055162
5884768652034887296,238.86597015521295,0.0677561,-54.0767959197727,0.051192418,0.438030111876728,0.08716401,-2.7678353335275885,0.09303548,-2.4854266737873454,0.07717876,,,17.389877,18.130125,16.509678,-0.08315575,-0.008956803,-0.15089473,-0.32125685,0.050101098,-0.27286413,0.26071012,-0.24511199,-0.018928628,-0.01256311
5885032500451673984,237.03180203940903,0.05616558,-53.51137422130676,0.04832377,0.38656156340494763,0.07688073,-2.168099351242292,0.07896863,-3.8091899271026533,0.07771188,,,17.123795,18.361633,16.033304,-0.09734588,-0.090813324,-0.15648118,-0.18115346,0.07962038,-0.19809571,0.28221738,-0.10359195,0.043046433,-0.17451786
5885783256422994816,236.98051228133244,0.08105515,-53.4768168052887,0.06985028,0.5642091397690858,0.11221044,-1.0354663709856677,0.11496126,-2.3065461336062762,0.11001633,,,17.742216,18.687355,16.739105,-0.118515015,-0.013698138,-0.1498043,-0.17359585,0.0650354,-0.18141422,0.33787483,-0.123897195,-2.3277267E-4,-0.15197484
5884641108700960000,238.03560540758926,0.059753623,-54.74790698101009,0.048628855,0.4453453605927836,0.08853216,-2.694470716929553,0.089321926,-3.5862258243999463,0.07329167,,,17.317936,18.680464,16.174978,-0.062567785,-0.02720658,-0.24052778,-0.1741108,0.1985552,-0.16421917,0.08998048,-0.12771402,-0.064322375,0.034929078
5885657843378718336,236.4319557514175,0.09802963,-53.868437521287404,0.0870287,0.6650946821536454,0.13221164,-8.044183043041922,0.13630272,-4.546716549786987,0.1304009,,,18.093145,18.946909,17.237173,0.05307021,-0.10843285,-0.07923452,-0.17756258,0.0020859088,-0.14838639,0.36863443,-0.07355778,0.1129285,0.06389803
5884927119125134208,236.847451132927,0.117021985,-53.931037749372685,0.08848168,0.7741327764117608,0.15387003,-2.577490736823992,0.16995965,-6.861711526263589,0.1325518,,,18.17878,19.07707,17.208105,0.07736128,-0.20168205,0.24245787,0.012615543,-0.026557036,0.033614777,0.28251728,-0.05670376,0.06591918,0.16935322
5884764700664815488,239.084638764376,0.06382013,-54.20243578335881,0.04811173,0.442540341452416,0.087951995,-8.759316315764863,0.09329791,-5.902774437275088,0.07361128,,,17.402761,18.364168,16.451082,-0.19339906,-0.0669243,-0.12766191,-0.36752173,0.09257018,-0.30209053,0.243371,-0.14208198,0.016179778,-0.01063268
5884926152752172800,236.69354380675483,0.08061612,-53.95861071663898,0.06555663,0.5315388129857795,0.10552576,-2.7433615546131613,0.1141919,-4.004701314585189,0.096012674,,,17.733065,18.754217,16.756634,0.056200072,-0.09333706,0.1296142,-0.064682476,0.07019657,-0.07926926,0.3816985,-0.21930324,-0.042495463,0.06285805
5884744046137971200,238.7963115091042,0.09102123,-54.222031176747,0.07071707,0.6090792537298234,0.12088752,-2.3879850052971037,0.12461703,-1.4887236703404554,0.11411922,,,17.953068,18.915213,17.01172,-0.230066,0.016978228,-0.049176063,-0.3996214,-0.12318821,-0.34357685,0.34169233,-0.07222866,-0.13860992,-0.20420332
5884789710233127680,238.8203119295346,0.09569034,-53.87783479222246,0.07458643,0.6568139469750534,0.13032079,-7.41783278448635,0.12929496,-5.261540196744241,0.11567603,,,18.036457,18.913889,17.059116,-0.034005966,-0.15327364,0.0021162038,-0.18866308,0.061174028,-0.13868922,0.25521615,0.052035954,0.086236574,0.04899515
5884812048364190592,237.36800895889542,0.052568235,-54.707695086379374,0.043109424,0.3530324424744388,0.06999089,-0.782550625747992,0.071947224,0.11974090416327463,0.06108762,,,16.96251,18.067844,15.927132,-0.05004457,-0.121938124,-0.034286562,-0.24400094,-0.0718828,-0.22443716,0.2645336,-0.11227198,0.0931201,-0.0865651
5884957596219931648,237.7520011445513,0.10708962,-54.0203893675355,0.08983998,0.7168584385426577,0.14196563,4.401293455880367,0.15393975,3.6043548945233423,0.14088656,,,18.175941,19.30811,17.13787,0.06826741,-0.17451076,0.05935658,-0.110570416,-0.058912814,-0.10616896,0.3663484,-0.056859072,0.15451053,-0.041097302
5884579948373321600,238.93909485022678,0.086113125,-54.96521674314356,0.07140465,0.6231233078501908,0.123386234,-15.705985313150364,0.13589199,-6.142166747077209,0.11757433,,,18.140366,19.15656,17.19286,-0.3576017,0.014687991,-0.04616842,-0.42787695,0.21617611,-0.38150525,0.30445883,-0.21710293,0.18723954,-0.16489583
5884873135673260672,236.69426497803678,0.08838274,-54.50808439634158,0.07790502,0.6104884730453061,0.120795935,-0.9353407711412194,0.12662047,-0.5414415015946337,0.10930281,,,17.85972,18.903835,16.868536,-0.11114094,0.15057115,-0.115397654,-0.2516475,-0.134188,-0.23159014,0.3821896,-0.21530266,-0.12091104,-0.13266887
5884609944416868736,237.54580158547103,0.05834208,-55.08261859700377,0.04914052,0.4047310826551103,0.08007643,-3.455407489834635,0.08575569,-3.626577740062536,0.075014845,,,17.090893,19.06862,15.765412,-0.19116274,0.13095683,-0.038346965,-0.21876669,-0.14834523,-0.18373825,0.34728745,0.058694314,-0.021937717,-0.08538401
